1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.993215283,0.446090331,0.000985754,0.007176899,0.006694607,0.006359497
1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.999878076,0.640958832,2.33E-69,0.006295339,0.006064079,0.007870834
1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.941769172,0.580387665,0.052289478,0.005053212,0.008662645,0.006512364
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.781541879,0.202036312,0.056665729,0.011067181,0.006075856,0.003073716
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.999282645,0.390421678,6.36E-05,0.007539357,0.006567885,0.006123403
1,0.6,1,0,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.994079359,0.314379194,-1.38E-06,0.007649322,0.007868982,0.004709962
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0,1,0,1,0.6,1,0.6,1,0.6,1,0.99552237,0.32776193,8.42E-05,0.007478459,0.00810231,0.004647262
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0,0,0,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.982371345,0.78039183,0.08301369,0.004782863,0.005950546,0.009492453
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0,1,0.968746094,0.216604616,0.001939349,0.008539854,0.008204337,0.003479433
1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.971912612,0.636432084,0.042387762,0.003609893,0.010016103,0.006595893
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.998667381,0.547110399,0.000150276,0.006152892,0.007362688,0.006715273
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.999999439,0.690352462,-1.16E-81,0.004630903,0.008098077,0.007498951
1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.945779266,0.506988608,0.039834257,0.005587822,0.008920366,0.005719837
1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,1,0.684451186,4.18E-13,0.004634889,0.008123167,0.007469911
1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.998613569,0.470410452,0.022136402,0.007336732,0.005471009,0.007422314
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.996841547,0.72084594,0.008611637,0.003081439,0.009761175,0.007377958
1,0.6,1,0,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.999999999,0.278841902,0.000281501,0.008214181,0.006381859,0.005633534
1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,1,0.498482253,-3.53E-66,0.00591871,0.008346966,0.005963761
1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.999999999,0.649568808,0.00423059,0.005033249,0.007830269,0.007365562
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.988133283,0.49662062,0.001229174,0.007837254,0.004779284,0.007611921
1,0.6,1,0.6,1,0,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0,1,0,1,0.6,1,1.000008741,0.340307119,-4.01E-99,0.00767062,0.007059126,0.005500222
1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,1.000002919,0.572776157,0.002594597,0.006048454,0.00707067,0.0071117
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.904115838,0.216692186,0.021087386,0.009650778,0.005873634,0.004700857
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.996990628,0.255057016,0.000151273,0.007615515,0.009499344,0.003106244
1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.999895154,0.774720154,0.007142415,0.004940195,0.006618405,0.008669403
1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.999958905,0.574161778,0.001216687,0.005844046,0.007432064,0.00695444
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.99927228,0.585547138,0.000632996,0.005669113,0.007618718,0.00694243
1,0,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.6,1,0,1,0.6,1,0.997637855,0.624919991,0.000855834,0.006908109,0.005273663,0.008047608
1,0,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,1,0.624789731,0.008691783,0.006535304,0.005656789,0.008037756
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.988399513,0.264116717,0.003089016,0.00911201,0.004096452,0.007016882
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0,0,0,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.932454419,0.243563465,-1.53E-90,0.00893343,0.007211017,0.004081167
1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.999505189,0.832006731,0.007653146,0.002830814,0.008810103,0.008579399
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.928931548,0.229838461,0.009306403,0.008922962,0.007628635,0.003672606
1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.996909741,0.637726369,0.000140192,0.007325748,0.004507944,0.008393737
1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.973018811,0.504443411,0.01522448,0.007095419,0.006247786,0.006887793
1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.995070211,0.636764406,0.001049599,0.006191183,0.006446981,0.007592511
1,0,1,0.6,1,0,1,0,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.999948382,0.641838438,0.001739717,0.006376352,0.005829929,0.008023666
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0.6,0,0.6,0,0.6,1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.998961291,0.892637261,0.031396785,0.001766925,0.009051089,0.009395446
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.991805778,0.339398584,3.22E-90,0.008050626,0.006248478,0.005930844
1,0,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.999993339,0.552678044,-4.66E-79,0.005257177,0.00886907,0.006101733
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.999853119,0.431993369,0.00639486,0.005662819,0.009992059,0.004569078
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0,0,0.6,0,0,0,0,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.999208484,0.719382554,0.024628613,0.005085985,0.006783475,0.008359279
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.999999998,0.764733104,0.013179446,0.004126953,0.007709916,0.008389357
1,0,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.996482259,0.554876405,0.006422462,0.005929828,0.007416823,0.006883987
1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.999990906,0.688732897,0.005617016,0.004466735,0.008255545,0.007505139
1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0,1,0,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,1.000003376,0.796364119,-9.04E-94,0.0029375,0.009109379,0.008173812
1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.999999998,0.510110271,0.000413928,0.006624587,0.006776441,0.00683008
1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.999980707,0.74869667,0.017706913,0.004909919,0.006776604,0.008541635
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.994457701,0.313533317,0.005109681,0.00696907,0.010042645,0.003208783
1,0.6,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0,1,0.6,1,0.6,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.994930984,0.468060363,0.002824258,0.007363773,0.005913447,0.006953426
1,0.6,1,0.6,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0,1,0,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.976698333,0.566957732,0.024930237,0.00534764,0.008452508,0.006428806
1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0,1,0.999632782,0.397345779,-0.000123079,0.006799852,0.008223728,0.005205522
1,0.6,1,0.6,1,0.6,1,0.6,1,0,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0.6,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.6,1,0,1,0,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.6,1,0.6,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0,1,0.999999999,0.327403524,2.39E-09,0.007781589,0.00701104,0.005437219
