1,0.6,1,0.3,1,0,1,0.3,1,0,0,0,0,0.3,0,0.3,0,0.3,1,0.6,1,0,1,0.6,1,0.5,1,0.4,0,0,0,0.3,0,0.6,0,0.4,1,0.4,1,0.5,1,0.6,1,0,1,0.3,0,0.4,0,0,0,0.3,0,0.5,1,0.4,1,0.3,1,0.4,1,0.5,1,0.5,0,0.3,0,0,0,0.3,0,0.5,1,0.4,1,0.3,1,0.5,1,0.5,1,0.963640072,0.655650339,0.093264149,0.007084739,0.003745339,0.009393699
1,0.6,1,0.4,1,0.6,1,0.4,1,0.4,0,0.3,0,0.6,0,0.6,0,0.6,1,0.4,1,0.5,1,0,1,0.4,1,0.5,0,0,0,0,0,0.4,0,0.4,1,0.5,1,0.3,1,0,1,0.5,1,0.4,0,0,0,0.5,0,0.3,0,0.4,1,0.3,1,0.5,1,0,1,0.6,1,0.3,0,0,0,0.4,0,0.6,0,0.5,1,0.3,1,0.6,1,0,1,0.3,1,1,1,0.104600621,0.004145916,0.004678255,0.011393003
1,0.5,1,0.3,1,0.5,1,0.4,1,0.5,0,0.5,0,0.3,0,0,0,0.4,1,0.3,1,0.5,1,0,1,0.5,1,0.6,0,0.4,0,0.3,0,0.3,0,0,1,0.5,1,0,1,0.6,1,0.6,1,0.6,0,0.3,0,0.4,0,0,0,0,1,0.6,1,0.4,1,0.4,1,0.6,1,0,0,0.3,0,0.5,0,0.6,0,0,1,0.5,1,0.3,1,0.6,1,0.4,1,0.983101406,0.435168263,0.001619964,0.004974306,0.012232917,0.003003719
1,0.4,1,0.3,1,0.5,1,0.4,1,0.5,0,0.5,0,0.6,0,0.4,0,0,1,0,1,0.4,1,0.6,1,0,1,0.3,0,0.4,0,0.4,0,0.5,0,0.3,1,0.5,1,0.6,1,0.3,1,0.3,1,0,0,0.6,0,0.5,0,0.4,0,0,1,0.3,1,0.4,1,0.5,1,0.3,1,0.6,0,0,0,0.3,0,0.3,0,0.5,1,0,1,0.5,1,0,1,0.6,1,1,0.697316195,0.025422125,0.005847019,0.005841407,0.008540595
1,0.4,1,0.3,1,0.3,1,0.6,1,0.5,0,0.3,0,0,0,0.6,0,0.3,1,0.4,1,0.4,1,0.4,1,0.3,1,0,0,0.3,0,0,0,0.6,0,0.6,1,0,1,0.5,1,0,1,0.4,1,0.4,0,0,0,0.4,0,0.5,0,0.5,1,0.3,1,0.6,1,0.5,1,0,1,0,0,0.4,0,0.4,0,0.5,0,0.6,1,0.6,1,0.3,1,0.6,1,0.6,1,0.999403556,0.809586748,0.090343902,0.003106928,0.007592265,0.009521879
1,0.5,1,0,1,0.6,1,0,1,0.3,0,0.6,0,0,0,0.6,0,0.4,1,0.4,1,0.6,1,0.6,1,0.4,1,0,0,0.3,0,0.4,0,0.4,0,0.6,1,0.3,1,0.5,1,0.3,1,0.4,1,0.3,0,0.5,0,0,0,0.4,0,0.3,1,0.3,1,0,1,0,1,0.3,1,0,0,0.3,0,0.5,0,0.6,0,0.3,1,0.5,1,0.4,1,0.4,1,0.3,1,1,0.575200304,0.027481343,0.00508976,0.008151633,0.006987595
1,0.4,1,0.6,1,0.3,1,0.6,1,0,0,0.6,0,0.4,0,0.5,0,0.3,1,0,1,0.6,1,0.6,1,0.4,1,0.4,0,0.6,0,0,0,0.4,0,0.3,1,0,1,0.4,1,0.3,1,0.5,1,0.3,0,0.6,0,0.5,0,0.6,0,0,1,0.3,1,0.5,1,0,1,0.3,1,0.3,0,0.4,0,0.3,0,0.5,0,0.6,1,0,1,0.6,1,0.5,1,0,1,0.998780239,0.541910083,2.57E-05,0.002276641,0.014555453,0.003360949
1,0.6,1,0.6,1,0,1,0,1,0.3,0,0.6,0,0.3,0,0.6,0,0.5,1,0.4,1,0.3,1,0.5,1,0.6,1,0,0,0.4,0,0,0,0.3,0,0,1,0.6,1,0.3,1,0.4,1,0.3,1,0.3,0,0.3,0,0.3,0,0.6,0,0,1,0,1,0.4,1,0.4,1,0.6,1,0,0,0.5,0,0.4,0,0.3,0,0.6,1,0.3,1,0.5,1,0.3,1,0.6,1,0.997909689,0.90124458,0.075797261,0.001747314,0.008583279,0.009882433
1,0.5,1,0.3,1,0.5,1,0.5,1,0.5,0,0.6,0,0,0,0,0,0.4,1,0.3,1,0.3,1,0.5,1,0.4,1,0.5,0,0.6,0,0.3,0,0,0,0,1,0.6,1,0.5,1,0,1,0.4,1,0,0,0.3,0,0.6,0,0.6,0,0.3,1,0.4,1,0.3,1,0,1,0.6,1,0.4,0,0.5,0,0.3,0,0.3,0,0.4,1,0.6,1,0,1,0.3,1,0.4,1,0.744809072,0.111327062,0.058139647,0.012442756,0.007203649,0.000552354
1,0.6,1,0.6,1,0.5,1,0.3,1,0.6,0,0.5,0,0.6,0,0.5,0,0.5,1,0.5,1,0,1,0.6,1,0.5,1,0.6,0,0.6,0,0,0,0,0,0,1,0.3,1,0,1,0.5,1,0,1,0,0,0.3,0,0.6,0,0.5,0,0.6,1,0.5,1,0.3,1,0.4,1,0.4,1,0.5,0,0.6,0,0.5,0,0,0,0.4,1,0.6,1,0.4,1,0.3,1,0.5,1,0.648325175,0.241591526,0.155639132,0.013003507,0.005868386,0.001328974
1,0.5,1,0,1,0.5,1,0.4,1,0.4,0,0.6,0,0.3,0,0.4,0,0,1,0,1,0.4,1,0.6,1,0,1,0.5,0,0.4,0,0.6,0,0.4,0,0.5,1,0,1,0.4,1,0,1,0.5,1,0.3,0,0,0,0.4,0,0.3,0,0.5,1,0.6,1,0.4,1,0.5,1,0.3,1,0.4,0,0,0,0.3,0,0.5,0,0.5,1,0.3,1,0.3,1,0.3,1,0.6,1,0.996517474,0.820684229,0.103736873,0.005398511,0.00456913,0.010255302
1,0.6,1,0.5,1,0.6,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0,1,0.6,1,0,1,0.5,1,0.5,0,0.4,0,0.4,0,0.4,0,0.3,1,0.3,1,0.5,1,0.4,1,0.3,1,0,0,0.5,0,0,0,0.6,0,0.5,1,0.6,1,0.5,1,0.4,1,0.4,1,0.4,0,0.4,0,0,0,0.3,0,0,1,0.5,1,0.6,1,0.6,1,0.6,1,0.927978367,0.261894669,0.000946478,0.008920097,0.00707323,0.004232732
1,0.5,1,0.6,1,0.5,1,0.5,1,0.5,0,0,0,0.4,0,0,0,0,1,0.3,1,0.5,1,0.3,1,0.5,1,0.6,0,0,0,0.4,0,0,0,0,1,0.3,1,0.3,1,0.6,1,0.4,1,0.3,0,0.5,0,0.4,0,0.4,0,0.4,1,0.3,1,0.5,1,0.4,1,0.3,1,0.6,0,0.4,0,0.5,0,0.3,0,0,1,0.6,1,0,1,0.4,1,0.3,1,0.963838894,0.035049758,0.000864912,0.01013288,0.008878332,0.001197642
1,0,1,0.3,1,0.4,1,0,1,0,0,0.5,0,0.3,0,0.6,0,0.6,1,0,1,0.5,1,0.6,1,0.3,1,0.3,0,0.5,0,0,0,0.6,0,0.4,1,0.4,1,0.4,1,0.5,1,0.4,1,0,0,0.5,0,0.3,0,0.3,0,0.5,1,0.3,1,0.6,1,0.3,1,0.6,1,0.5,0,0,0,0.4,0,0.6,0,0,1,0.3,1,0.6,1,0.6,1,0.4,1,0.998870616,0.473989788,0.002808309,0.004370131,0.011761142,0.004083753
1,0.3,1,0.4,1,0.6,1,0.5,1,0,0,0.6,0,0.6,0,0,0,0.6,1,0.5,1,0.4,1,0.4,1,0,1,0.5,0,0,0,0,0,0.3,0,0.3,1,0.6,1,0.6,1,0.6,1,0.4,1,0,0,0.5,0,0.3,0,0.3,0,0.3,1,0.6,1,0.5,1,0.3,1,0.3,1,0.5,0,0.5,0,0.6,0,0.3,0,0.5,1,0.6,1,0,1,0,1,0.6,1,0.957049349,0.38922765,0.000461245,0.007931877,0.006502982,0.005795269
1,0,1,0.3,1,0,1,0.6,1,0.4,0,0,0,0.3,0,0,0,0.4,1,0,1,0.6,1,0.6,1,0.6,1,0.4,0,0.3,0,0.5,0,0.4,0,0.5,1,0.6,1,0.4,1,0.5,1,0,1,0.6,0,0.4,0,0,0,0.3,0,0.3,1,0.6,1,0.4,1,0.5,1,0.6,1,0.4,0,0.5,0,0,0,0.3,0,0.4,1,0.5,1,0.4,1,0.3,1,0.5,1,0.966061281,0.487882865,0.003578056,0.008664843,0.003783848,0.007776185
1,0.4,1,0.4,1,0.3,1,0.4,1,0,0,0.3,0,0.6,0,0.3,0,0,1,0.6,1,0.6,1,0,1,0,1,0.6,0,0.5,0,0.3,0,0.4,0,0.3,1,0.5,1,0.4,1,0.4,1,0.6,1,0.4,0,0,0,0,0,0.4,0,0.6,1,0,1,0.5,1,0.3,1,0.6,1,0,0,0.5,0,0.4,0,0.4,0,0.3,1,0.3,1,0.6,1,0.6,1,0.5,1,0.967907404,0.793800055,0.164732494,0.001138667,0.009525205,0.009544779
1,0.3,1,0.3,1,0,1,0.6,1,0.3,0,0.4,0,0.5,0,0,0,0.4,1,0.6,1,0.6,1,0.5,1,0,1,0.4,0,0.5,0,0,0,0.5,0,0.3,1,0.3,1,0.3,1,0.3,1,0.6,1,0.4,0,0.5,0,0,0,0.4,0,0.5,1,0.6,1,0.6,1,0.6,1,0.3,1,0,0,0,0,0.4,0,0.4,0,0.6,1,0.3,1,0.4,1,0.6,1,0,1,0.999999941,0.992739111,0.043134692,0.000698145,0.008922913,0.010583357
1,0.5,1,0.3,1,0.4,1,0.4,1,0.5,0,0.6,0,0.6,0,0.6,0,0,1,0.5,1,0,1,0,1,0.4,1,0.3,0,0.6,0,0.6,0,0.6,0,0.5,1,0,1,0.6,1,0.4,1,0.3,1,0,0,0,0,0.6,0,0.5,0,0.3,1,0.4,1,0.4,1,0.5,1,0.3,1,0.5,0,0.3,0,0.3,0,0.5,0,0,1,0,1,0.4,1,0.3,1,0.4,1,0.992551078,0.638426225,0.007575684,0.004435037,0.008985434,0.006806009
1,0,1,0.6,1,0,1,0.4,1,0,0,0.4,0,0.3,0,0.5,0,0,1,0.3,1,0.4,1,0.3,1,0.5,1,0.6,0,0,0,0.5,0,0.6,0,0.5,1,0.6,1,0.6,1,0.6,1,0.5,1,0.4,0,0.5,0,0.3,0,0.6,0,0,1,0.6,1,0,1,0.4,1,0.5,1,0.3,0,0,0,0.4,0,0.4,0,0.6,1,0.3,1,0.4,1,0.5,1,0.5,1,0.999916325,0.758973474,0.047329822,0.004231956,0.007137491,0.008856704
1,0,1,0.4,1,0.5,1,0,1,0.4,0,0.4,0,0.4,0,0.6,0,0,1,0.6,1,0.4,1,0,1,0,1,0,0,0.3,0,0.4,0,0,0,0.3,1,0.4,1,0.3,1,0.6,1,0.4,1,0.3,0,0.5,0,0.4,0,0.3,0,0.5,1,0.3,1,0.5,1,0.3,1,0.3,1,0.5,0,0.6,0,0.5,0,0.4,0,0.5,1,0.6,1,0,1,0.6,1,0.4,1,0.951692874,0.254098982,0.034744154,0.007881989,0.00730074,0.005046395
1,0.4,1,0.4,1,0,1,0.6,1,0.3,0,0,0,0.6,0,0.3,0,0.3,1,0.4,1,0,1,0.3,1,0,1,0,0,0,0,0.5,0,0.5,0,0.4,1,0.5,1,0.4,1,0.5,1,0.4,1,0.3,0,0.6,0,0.4,0,0,0,0.6,1,0.3,1,0.5,1,0.3,1,0.5,1,0.3,0,0.5,0,0.5,0,0.6,0,0.5,1,0.3,1,0,1,0.4,1,0.4,1,1.000242486,0.778951231,0.010463629,0.003537938,0.008355397,0.008330601
1,0.5,1,0.6,1,0.5,1,0.3,1,0.6,0,0,0,0.6,0,0.3,0,0.3,1,0.4,1,0.3,1,0.5,1,0.4,1,0,0,0,0,0.5,0,0.5,0,0.4,1,0.6,1,0.3,1,0.4,1,0,1,0,0,0.5,0,0.5,0,0.5,0,0.3,1,0.3,1,0,1,0.3,1,0.6,1,0.4,0,0.5,0,0.3,0,0,0,0.5,1,0.3,1,0.5,1,0,1,0.5,1,0.994536881,0.930164173,0.15230064,0.002182912,0.006709983,0.011319445
1,0.4,1,0.6,1,0.5,1,0.6,1,0.5,0,0.5,0,0.3,0,0,0,0.3,1,0.4,1,0.6,1,0.4,1,0,1,0.6,0,0.5,0,0.6,0,0.5,0,0.6,1,0,1,0.5,1,0.6,1,0,1,0.4,0,0,0,0.3,0,0,0,0.6,1,0.3,1,0.6,1,0.3,1,0.3,1,0.3,0,0,0,0.6,0,0.5,0,0.4,1,0.4,1,0.6,1,0,1,0.6,1,0.992374278,0.617078291,0.01279704,0.005077918,0.008142691,0.007008381
1,0.6,1,0.5,1,0.5,1,0.6,1,0.6,0,0.5,0,0.5,0,0,0,0,1,0,1,0.6,1,0,1,0.6,1,0,0,0.4,0,0.6,0,0.5,0,0.5,1,0.5,1,0,1,0.6,1,0.3,1,0,0,0.3,0,0.6,0,0.6,0,0.4,1,0.4,1,0.5,1,0,1,0.4,1,0.4,0,0.6,0,0.3,0,0.5,0,0.3,1,0.5,1,0.5,1,0.5,1,0.5,1,0.945188689,0.436186057,0.06124173,0.006265678,0.008225426,0.005738545
1,0.3,1,0.6,1,0.4,1,0,1,0.5,0,0.6,0,0.6,0,0.5,0,0.6,1,0.4,1,0.6,1,0.3,1,0,1,0.3,0,0.6,0,0.4,0,0,0,0.5,1,0,1,0.6,1,0.3,1,0.4,1,0,0,0.6,0,0,0,0.6,0,0,1,0.3,1,0.6,1,0.4,1,0.5,1,0.3,0,0.6,0,0.4,0,0.6,0,0.5,1,0,1,0.6,1,0.3,1,0.5,1,0.985867504,0.666721569,0.047043901,0.001687644,0.012370684,0.006147395
1,0,1,0.3,1,0.4,1,0.3,1,0.3,0,0.6,0,0.4,0,0,0,0.5,1,0.3,1,0.3,1,0.5,1,0.3,1,0.3,0,0,0,0.6,0,0.5,0,0.4,1,0.4,1,0.4,1,0.4,1,0,1,0.3,0,0.5,0,0.3,0,0.3,0,0.6,1,0.4,1,0,1,0,1,0,1,0.5,0,0.5,0,0.6,0,0.6,0,0.5,1,0.3,1,0.4,1,0,1,0.4,1,0.98460619,0.690936358,0.031170343,0.005533116,0.006302989,0.00839309
1,0.5,1,0.5,1,0,1,0,1,0,0,0.6,0,0.4,0,0.4,0,0.3,1,0.6,1,0.5,1,0.5,1,0.4,1,0,0,0.4,0,0.6,0,0.4,0,0.3,1,0.5,1,0.3,1,0.3,1,0.3,1,0.3,0,0.5,0,0.5,0,0.6,0,0.3,1,0,1,0.6,1,0.5,1,0.4,1,0,0,0,0,0.3,0,0.3,0,0.4,1,0.4,1,0.5,1,0.4,1,0,1,0.999628815,0.857736274,0.016908979,0.001639868,0.009876395,0.008696012
1,0.6,1,0,1,0,1,0.5,1,0.5,0,0.4,0,0,0,0.4,0,0.4,1,0.5,1,0.4,1,0,1,0.3,1,0.6,0,0.3,0,0.5,0,0,0,0.4,1,0.4,1,0.3,1,0,1,0.4,1,0.5,0,0.4,0,0.6,0,0.6,0,0.4,1,0.3,1,0.3,1,0.3,1,0.5,1,0.6,0,0.3,0,0,0,0.6,0,0,1,0.5,1,0.3,1,0.3,1,0.6,1,1,0.385959005,0.007559559,0.008872217,0.002718092,0.008629361
1,0.5,1,0.6,1,0.4,1,0.4,1,0.4,0,0.4,0,0.5,0,0.6,0,0.3,1,0,1,0.4,1,0.6,1,0.5,1,0.5,0,0,0,0.6,0,0.3,0,0.5,1,0.5,1,0.6,1,0.6,1,0.3,1,0.6,0,0.6,0,0.5,0,0,0,0.3,1,0.3,1,0,1,0.5,1,0.6,1,0,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.5,1,0,1,0.6,1,0.98415242,0.712186143,0.045182701,0.002593176,0.010265595,0.007358543
1,0.4,1,0.6,1,0.5,1,0.3,1,0.6,0,0.4,0,0.6,0,0,0,0.3,1,0,1,0.6,1,0.6,1,0.3,1,0,0,0.4,0,0.3,0,0.4,0,0,1,0.6,1,0.5,1,0.5,1,0.3,1,0.6,0,0.4,0,0,0,0.6,0,0.3,1,0,1,0.5,1,0.6,1,0.3,1,0.6,0,0.6,0,0,0,0.6,0,0.6,1,0,1,0.4,1,0.4,1,0.3,1,0.970946594,0.32626025,0.011205194,0.007997127,0.007103518,0.005128532
1,0.5,1,0.6,1,0.5,1,0.6,1,0,0,0,0,0.3,0,0.4,0,0.5,1,0.6,1,0.5,1,0.4,1,0.5,1,0,0,0.6,0,0.5,0,0.3,0,0.3,1,0.6,1,0.6,1,0.4,1,0.5,1,0.5,0,0.3,0,0.4,0,0,0,0,1,0.4,1,0.3,1,0.3,1,0.4,1,0.5,0,0.4,0,0.3,0,0,0,0.3,1,0,1,0.5,1,0.4,1,0,1,0.856150054,0.159752622,0.00350362,0.010328482,0.008060126,0.001824327
1,0,1,0.3,1,0.4,1,0.3,1,0.6,0,0.3,0,0.6,0,0.5,0,0,1,0.6,1,0.5,1,0.3,1,0.6,1,0.5,0,0.3,0,0.4,0,0.6,0,0.6,1,0.4,1,0.5,1,0.3,1,0.4,1,0,0,0.6,0,0,0,0.6,0,0.3,1,0,1,0,1,0.5,1,0.6,1,0.4,0,0.5,0,0.4,0,0.5,0,0.3,1,0.5,1,0,1,0.5,1,0,1,0.999650423,0.238694984,0.000288747,0.007811499,0.009532408,0.002876094
1,0.5,1,0.5,1,0.5,1,0.5,1,0.3,0,0.4,0,0.3,0,0.6,0,0.3,1,0.3,1,0,1,0,1,0,1,0,0,0.4,0,0.5,0,0.6,0,0.5,1,0.6,1,0.5,1,0.5,1,0,1,0.5,0,0.4,0,0.4,0,0.3,0,0.5,1,0.5,1,0.6,1,0.6,1,0.5,1,0.3,0,0,0,0.5,0,0.3,0,0.4,1,0,1,0.4,1,0.6,1,0,1,1.000002243,0.577298625,0.002220674,0.00342391,0.011523293,0.005268401
1,0.6,1,0.6,1,0.3,1,0.5,1,0.5,0,0.6,0,0.6,0,0.4,0,0.3,1,0,1,0.3,1,0.4,1,0.6,1,0.6,0,0.5,0,0,0,0.6,0,0.6,1,0,1,0,1,0.4,1,0.5,1,0.6,0,0,0,0.6,0,0.4,0,0.4,1,0,1,0.4,1,0.5,1,0.4,1,0.5,0,0,0,0.3,0,0,0,0.5,1,0.6,1,0.5,1,0.6,1,0.6,1,1,0.470027106,0.014145431,0.007590128,0.005171289,0.007468042
1,0.5,1,0.3,1,0.6,1,0.5,1,0.6,0,0.5,0,0.3,0,0.6,0,0.6,1,0.4,1,0,1,0.6,1,0.3,1,0,0,0.5,0,0.6,0,0.3,0,0.4,1,0,1,0.5,1,0.6,1,0.3,1,0.6,0,0.3,0,0.5,0,0,0,0.6,1,0.3,1,0,1,0.6,1,0,1,0.3,0,0.3,0,0.5,0,0.5,0,0.4,1,0.4,1,0,1,0,1,0.4,1,0.999999999,0.746871442,0.040718666,0.003248715,0.008639928,0.00833387
1,0,1,0.3,1,0.3,1,0.4,1,0.6,0,0.6,0,0.6,0,0.5,0,0.4,1,0.5,1,0.6,1,0.5,1,0.5,1,0.4,0,0.4,0,0.5,0,0.3,0,0.5,1,0.3,1,0,1,0.6,1,0.5,1,0,0,0.6,0,0.4,0,0.6,0,0.5,1,0.6,1,0,1,0,1,0.3,1,0.4,0,0.3,0,0,0,0,0,0.3,1,0.3,1,0.3,1,0,1,0.3,1,0.898156287,0.642527026,1.99E-05,0.009873428,0.002134986,0.008207103
1,0.4,1,0.4,1,0.5,1,0.5,1,0.6,0,0.4,0,0.6,0,0.5,0,0.6,1,0,1,0.3,1,0.5,1,0.3,1,0.5,0,0.3,0,0.3,0,0.5,0,0.4,1,0.6,1,0.6,1,0.3,1,0.4,1,0,0,0.4,0,0.4,0,0.5,0,0,1,0,1,0.4,1,0,1,0.3,1,0,0,0.5,0,0,0,0.6,0,0,1,0.6,1,0.5,1,0.3,1,0.4,1,0.992219846,0.523137164,0.008687647,0.006801943,0.006495677,0.00693352
1,0.6,1,0.6,1,0.6,1,0.4,1,0.6,0,0.4,0,0,0,0,0,0,1,0.4,1,0,1,0,1,0.6,1,0.6,0,0.4,0,0,0,0.3,0,0.6,1,0,1,0.5,1,0.4,1,0.5,1,0.6,0,0.5,0,0.5,0,0.3,0,0.5,1,0.3,1,0.6,1,0.5,1,0.3,1,0.6,0,0.4,0,0.6,0,0.5,0,0.6,1,0.4,1,0,1,0.4,1,0.5,1,0.807836864,0.084747339,0.008123872,0.011901875,0.00526115,0.003049832
1,0.5,1,0.3,1,0.6,1,0,1,0.4,0,0.5,0,0.5,0,0.4,0,0.5,1,0,1,0.4,1,0,1,0.5,1,0.3,0,0.6,0,0.4,0,0.6,0,0.3,1,0,1,0.4,1,0.4,1,0.4,1,0.5,0,0.3,0,0.5,0,0.6,0,0,1,0.4,1,0.3,1,0.3,1,0.6,1,0.3,0,0,0,0.3,0,0.3,0,0.4,1,0,1,0.6,1,0.3,1,0,1,1,0.695146202,0.012728249,0.004737796,0.007649988,0.007840582
1,0.6,1,0,1,0,1,0.5,1,0.3,0,0.5,0,0,0,0.3,0,0.5,1,0.3,1,0.5,1,0.4,1,0.6,1,0.6,0,0.4,0,0.5,0,0.4,0,0,1,0.3,1,0.4,1,0.3,1,0.5,1,0.3,0,0.3,0,0.3,0,0.4,0,0,1,0,1,0,1,0.4,1,0.3,1,0,0,0.4,0,0.5,0,0.3,0,0.3,1,0.4,1,0.6,1,0.5,1,0.3,1,1,0.516302756,0.000207441,0.003484183,0.013080256,0.003641373
1,0.4,1,0.6,1,0.5,1,0,1,0,0,0,0,0.5,0,0,0,0.6,1,0.5,1,0,1,0.5,1,0.6,1,0.5,0,0,0,0.6,0,0.4,0,0.5,1,0.4,1,0.3,1,0.4,1,0.6,1,0.5,0,0,0,0.6,0,0.5,0,0.4,1,0.3,1,0.6,1,0.3,1,0.4,1,0.3,0,0.6,0,0.5,0,0.6,0,0.4,1,0.4,1,0.5,1,0.5,1,0,1,0.942346876,0.476027949,0.058166674,0.004439813,0.011778257,0.003996814
1,0.6,1,0.4,1,0.6,1,0.5,1,0.4,0,0,0,0.5,0,0,0,0,1,0,1,0.4,1,0.6,1,0,1,0.4,0,0.5,0,0.3,0,0.3,0,0.3,1,0.5,1,0.6,1,0.4,1,0,1,0.5,0,0.3,0,0.3,0,0.5,0,0.5,1,0.3,1,0.4,1,0.4,1,0.5,1,0.5,0,0.5,0,0.4,0,0,0,0.6,1,0.5,1,0.4,1,0.4,1,0,1,0.91704782,0.243659028,0.017045402,0.009507075,0.005439263,0.00527981
1,0.3,1,0.4,1,0.4,1,0.4,1,0.4,0,0.5,0,0.6,0,0.3,0,0.5,1,0.3,1,0,1,0.4,1,0,1,0.3,0,0.6,0,0,0,0.3,0,0.5,1,0.6,1,0.4,1,0.3,1,0.5,1,0,0,0,0,0.4,0,0.6,0,0.6,1,0.5,1,0.5,1,0.4,1,0,1,0,0,0.6,0,0.4,0,0.6,0,0,1,0.4,1,0.5,1,0.3,1,0.4,1,1.000166612,0.64400664,0.017925631,0.003246598,0.010172432,0.006801256
1,0.4,1,0.5,1,0.3,1,0.5,1,0.5,0,0,0,0.4,0,0.5,0,0,1,0.5,1,0.6,1,0.3,1,0,1,0.4,0,0.4,0,0.4,0,0.5,0,0.3,1,0.6,1,0.4,1,0,1,0,1,0.3,0,0.3,0,0.4,0,0,0,0.4,1,0.4,1,0.6,1,0.6,1,0,1,0.3,0,0,0,0.3,0,0.6,0,0.3,1,0.4,1,0.4,1,0.5,1,0.4,1,0.987906236,0.429157424,0.044552072,0.005664971,0.009822222,0.004737551
1,0.4,1,0.4,1,0.6,1,0.3,1,0.5,0,0,0,0.4,0,0,0,0.3,1,0,1,0.4,1,0.4,1,0,1,0.6,0,0.3,0,0.5,0,0.3,0,0.6,1,0.6,1,0.5,1,0.6,1,0.6,1,0.3,0,0.4,0,0.6,0,0,0,0,1,0,1,0.6,1,0.4,1,0.5,1,0.5,0,0.5,0,0.5,0,0.3,0,0.5,1,0.3,1,0,1,0.4,1,0.5,1,0.998210441,0.388821402,0.011953925,0.006144462,0.009651618,0.004428803
1,0.4,1,0.3,1,0.4,1,0,1,0,0,0,0,0.6,0,0,0,0.6,1,0.5,1,0.5,1,0,1,0.6,1,0.5,0,0.4,0,0.4,0,0,0,0.3,1,0.4,1,0.3,1,0.6,1,0,1,0.5,0,0.5,0,0.4,0,0.5,0,0.4,1,0.3,1,0.6,1,0.4,1,0.5,1,0.3,0,0.6,0,0.5,0,0.4,0,0.6,1,0.4,1,0.6,1,0.4,1,0,1,0.924483317,0.49395084,0.050949914,0.005331962,0.010120047,0.004771635
1,0.4,1,0.6,1,0.5,1,0,1,0.4,0,0.5,0,0.5,0,0,0,0.6,1,0.3,1,0.4,1,0,1,0.6,1,0.3,0,0.5,0,0.4,0,0.3,0,0,1,0.6,1,0.3,1,0.3,1,0.4,1,0,0,0.3,0,0.3,0,0.6,0,0.3,1,0.6,1,0.6,1,0,1,0,1,0.3,0,0.6,0,0.6,0,0.6,0,0.6,1,0.5,1,0.6,1,0,1,0.5,1,0.990441683,0.50926592,0.00236858,0.005382804,0.009290452,0.005553633
1,0.5,1,0.6,1,0.4,1,0,1,0.6,0,0.4,0,0.6,0,0.6,0,0.3,1,0.4,1,0.6,1,0.3,1,0.6,1,0.5,0,0.5,0,0,0,0,0,0.5,1,0.3,1,0.5,1,0.3,1,0.3,1,0.3,0,0.4,0,0.6,0,0.4,0,0.4,1,0,1,0.6,1,0.6,1,0.6,1,0.6,0,0,0,0,0,0.5,0,0,1,0.5,1,0.6,1,0,1,0.5,1,0.998672995,0.997252594,0.229568563,0.005559014,0.001435189,0.013206035
1,0.6,1,0.3,1,0.4,1,0.6,1,0.6,0,0.4,0,0.5,0,0.4,0,0.3,1,0.5,1,0.3,1,0.3,1,0,1,0.4,0,0,0,0.4,0,0.4,0,0.5,1,0.3,1,0.4,1,0.6,1,0.4,1,0.6,0,0.3,0,0.3,0,0.4,0,0,1,0.6,1,0,1,0.5,1,0,1,0,0,0.5,0,0,0,0.3,0,0,1,0.5,1,0.6,1,0.4,1,0.6,1,0.942285388,0.536413948,0.000917899,0.006074835,0.008267672,0.005887115
1,0.3,1,0.6,1,0,1,0.3,1,0,0,0.3,0,0,0,0.6,0,0.3,1,0,1,0.3,1,0.3,1,0,1,0.5,0,0.3,0,0.6,0,0.4,0,0.3,1,0.3,1,0.3,1,0.4,1,0.4,1,0.6,0,0,0,0.4,0,0.6,0,0.3,1,0.5,1,0.4,1,0,1,0.5,1,0.4,0,0.6,0,0.3,0,0.3,0,0.5,1,0.6,1,0,1,0.3,1,0.5,1,0.995393394,0.720804373,0.026214727,0.007262768,0.003744773,0.009216521
1,0.6,1,0.3,1,0.4,1,0,1,0.6,0,0.5,0,0.3,0,0,0,0.4,1,0.3,1,0.5,1,0.3,1,0.6,1,0.5,0,0.5,0,0,0,0.3,0,0,1,0.6,1,0.4,1,0,1,0.4,1,0.4,0,0.5,0,0.6,0,0,0,0,1,0.6,1,0.3,1,0.4,1,0.3,1,0.5,0,0,0,0.4,0,0.4,0,0.3,1,0.5,1,0.5,1,0.5,1,0.3,1,0.812886203,0.131698904,0.014072094,0.011264355,0.007278739,0.001666719
1,0.5,1,0.4,1,0.4,1,0,1,0.4,0,0,0,0.3,0,0.4,0,0.6,1,0.4,1,0.4,1,0,1,0.5,1,0.4,0,0.6,0,0.6,0,0,0,0,1,0.5,1,0.5,1,0,1,0.3,1,0.5,0,0.4,0,0.5,0,0.6,0,0.5,1,0.3,1,0,1,0.5,1,0,1,0.4,0,0.3,0,0.3,0,0.4,0,0.6,1,0.6,1,0.5,1,0.4,1,0.3,1,0.919434706,0.195661771,0.000780572,0.009572387,0.007407962,0.003241236
